date,close,volume,open,high,low
2020-10-21,24.1707,3019940,24.19923683589138,24.827047225501772,24.056552656434473
2020-10-20,23.971,1923390,23.685630952380954,24.25636904761905,23.685630952380954
2020-10-19,23.9139,2690250,24.227805608591893,24.227805608591893,23.799752505966595
2020-10-16,24.0851,2411650,24.11363684834123,24.655836966824644,23.85680521327014
2020-10-15,24.1136,2957800,24.79848331360947,24.79848331360947,24.085063195266272
2020-10-14,24.4846,6821050,23.85678974358974,24.51313682983683,23.685568764568764
2020-10-13,23.5429,1980740,23.400215757575754,23.88534218181818,23.171920969696966
2020-10-12,23.3717,3533550,23.74267936507937,23.942437484737486,23.22901562881563
2020-10-09,23.0292,849330,23.000663197026018,23.114810408921933,22.88651598513011
2020-10-08,23.0578,1893390,23.171947524752476,23.200484405940593,22.715357425742575
2020-10-07,23.0863,1177720,23.05776316440049,23.34313152039555,23.00068949320148
2020-10-06,23.0863,1507790,23.143373671199008,23.286057849196535,23.00068949320148
2020-10-05,23.0578,1567920,23.400242574257426,23.400242574257426,22.943652475247525
2020-10-02,23.2005,1758990,23.400258302583026,23.657090405904064,21.973413284132842
2020-10-01,23.3717,1157830,23.286089377289375,23.485847496947496,23.286089377289375
2020-09-30,23.2861,933550,23.229026225490202,23.343173774509808,23.114878676470592
2020-09-29,23.2005,2022020,23.685627306273066,23.9424594095941,23.171963099631
2020-09-28,23.5714,1952000,23.428715980629544,23.79969443099274,23.286031961259084
2020-09-25,23.2861,1334760,23.40024754901961,23.457321323529417,23.143415563725494
2020-09-24,23.3431,1523780,23.514320782396087,23.71407836185819,23.28602640586797
2020-09-23,23.6285,2105880,23.286057971014493,23.913868357487924,23.286057971014493
2020-09-22,23.229,1160730,23.229,23.343147420147417,23.086315724815726
2020-09-21,23.2861,1006520,23.51439509803922,23.685616421568632,23.229026225490202
2020-09-18,23.4002,1401990,23.17190536585366,23.4002,23.114831707317073
2020-09-17,23.1148,1520660,23.228947160493828,23.457241481481482,23.00065283950617
2020-09-16,23.1434,546300,23.34315807644883,23.34315807644883,23.08632626387177
2020-09-15,23.2575,1109810,23.22896319018405,23.51433128834356,23.057742331288342
2020-09-14,23.1148,931340,23.143336790123456,23.28602074074074,23.086263209876545
2020-09-11,23.0863,773230,23.114836835599505,23.20044734239802,22.972152657601978
2020-09-10,23.1148,846810,23.457241481481482,23.485778271604936,23.1148
2020-09-09,23.2861,804160,22.943657352941184,23.371710661764713,22.886583578431377
2020-09-08,23.3146,1261510,23.286063157894734,23.40021052631579,22.858010526315784
2020-09-07,23.1719,2246440,24.085078325123153,24.085078325123153,23.1719
2020-09-04,24.028,2001840,23.57141092636579,24.142147268408547,23.542874109263654
2020-09-03,24.0851,2666170,23.685584123222746,24.085099999999997,23.514363033175353
2020-09-01,23.6285,2124220,23.11483695652174,23.6285,23.057763285024155
2020-08-31,23.3717,2006450,23.171941880341883,23.571458119658118,23.143405006105006
2020-08-28,23.1434,3032570,22.544125770653515,23.40023181257707,22.429978298397042
2020-08-27,22.3158,1095260,22.429947314578,22.487020971867008,22.258726342710997
2020-08-26,22.4585,831700,22.544110546378654,22.544110546378654,22.429963151207115
2020-08-25,22.5441,886570,22.772394683544302,22.82946835443038,22.48702632911392
2020-08-24,22.6297,940780,22.544089533417406,22.772384110970997,22.37286860025221
2020-08-21,22.2302,1098410,21.9162947368421,22.401421052631576,21.9162947368421
2020-08-20,21.8307,859310,22.030458039215688,22.173142352941177,21.8307
2020-08-19,22.0304,346360,21.916252849740932,22.173083937823836,21.916252849740932
2020-08-18,21.9163,663290,22.2587421875,22.2587421875,21.9163
2020-08-17,22.0875,631010,22.0875,22.258720930232556,21.944815891472867
2020-08-14,22.2587,985710,22.458457564102567,22.60114153846154,22.14455282051282
2020-08-13,22.6297,673490,22.544089533417406,22.658236822194205,22.429942244640607
2020-08-12,22.3729,963310,22.030457653061227,22.458510586734693,22.030457653061227
2020-08-11,21.9734,780760,21.887789350649356,22.030473766233772,21.74510493506494
2020-08-10,21.7451,534820,21.94485813648294,22.087542519685037,21.745099999999997
2020-08-07,21.7451,532060,21.830710629921256,22.030468766404198,21.659489370078738
2020-08-06,21.8307,597260,22.058994901960784,22.201679215686276,21.802163137254905
2020-08-05,22.1161,911970,21.573898838709674,22.25878451612903,21.45975122580645
2020-08-04,21.6309,494030,21.68797361477573,21.68797361477573,21.4026055408971
2020-08-03,21.2314,646640,20.71773709677419,21.31701048387097,20.71773709677419
2020-07-31,20.9175,479890,20.546521145975444,21.25994201909959,20.546521145975444
2020-07-30,21.2314,419920,21.402620967741935,21.402620967741935,20.54651612903226
2020-07-29,21.0887,725660,21.003089580514203,21.231384032476317,20.432353450608925
2020-07-28,21.6024,1193550,20.54653632760898,21.6024,20.54653632760898
2020-07-27,20.2897,1545430,20.546531645569623,21.5738582278481,20.2897
2020-07-24,21.8022,1807770,22.743918062827227,22.743918062827227,21.54536780104712
2020-07-23,22.7439,764300,22.829510664993723,23.086342659974903,22.629752446675027
2020-07-22,22.8295,750600,23.4002375,23.4002375,22.54413125
2020-07-21,23.2861,374580,23.40024754901961,23.40024754901961,23.029268014705888
2020-07-20,23.2861,832370,23.2861,23.828300857843143,23.2861
2020-07-17,23.7427,1343600,23.628552403846154,23.88538449519231,23.628552403846154
2020-07-16,23.6,473290,23.6,23.628536880290206,23.40024183796856
2020-07-15,23.6,690440,23.79975816203144,23.79975816203144,23.571463119709794
2020-07-14,23.5429,990800,23.31460521212121,23.571436848484844,23.228994666666665
2020-07-13,23.5714,1039520,23.771157627118647,23.885304842615017,23.40017917675545
2020-07-10,23.6856,1030790,23.514378795180725,23.77121060240964,23.257546987951805
2020-07-09,23.7427,1531780,23.143425120192305,23.91392139423077,23.143425120192305
2020-07-08,23.1434,768660,23.114863131935884,23.22901060419236,22.8294944512947
2020-07-07,23.1719,1097570,23.057752709359605,23.31458411330049,22.97214224137931
2020-07-06,22.8866,757690,22.487083291770574,22.94367381546135,22.315861845386536
2020-07-03,22.3158,547350,22.401410485933503,22.429947314578,22.14457902813299
2020-07-02,22.2587,501500,22.515531153846158,22.515531153846158,22.087479230769233
2020-07-01,22.3729,769310,21.63094158163265,22.48704744897959,21.63094158163265
2020-06-30,21.6309,862060,22.258709762532984,22.287246569920846,21.573826385224276
2020-06-29,21.9734,1334210,22.42999012987013,22.544137662337665,21.916326233766238
2020-06-26,22.7724,717380,23.343136842105263,23.343136842105263,22.65825263157895
2020-06-25,22.8295,791820,22.8295,22.972184375,22.715352499999998
2020-06-24,23.0007,692090,23.228994789081888,23.514363275434246,22.94362630272953
2020-06-23,23.229,1110100,23.42875798525798,23.599979115479115,23.114852579852577
2020-06-22,23.5714,622920,23.68554721549637,23.885304842615017,23.286031961259084
2020-06-19,23.657,720420,23.514316043425815,23.657,23.22894813027744
2020-06-18,23.1148,629450,23.00065283950617,23.171873580246913,22.82943209876543
2020-06-17,23.0007,817560,23.228994789081888,23.457289578163774,22.743868362282882
2020-06-16,23.229,958780,23.68558968058968,23.74266339066339,23.114852579852577
2020-06-15,22.7724,1503480,24.14216842105263,24.14216842105263,22.7724
2020-06-12,24.2563,1913590,22.544090588235292,24.2563,22.544090588235292
2020-06-11,23.1148,2386670,24.827007407407407,24.941154567901236,23.1148
2020-06-10,24.8271,1297400,24.598804827586207,25.169542758620693,24.25636206896552
2020-06-09,24.7414,1119590,25.169451903114187,25.169451903114187,24.71286320645905
2020-06-08,25.1124,2487930,24.37044272727273,25.112400000000004,24.25629545454546
2020-06-05,24.028,1216160,23.856779097387168,24.085073634204274,23.542874109263654
2020-06-04,23.8568,2013380,23.514357894736847,24.14216842105263,23.457284210526318
2020-06-03,23.4002,896130,23.343126341463414,23.514347317073174,23.114831707317073
2020-06-02,23.1434,1496600,23.685600493218253,23.9138954377312,23.114863131935884
2020-06-01,23.657,1104330,23.00065379975874,23.71407358262967,22.972117008443906
2020-05-29,22.8866,1669730,23.05782144638404,23.114895261845387,22.71537855361596
2020-05-28,23.229,1913890,22.82948402948403,23.371684275184275,22.715336609336607
2020-05-27,22.7153,2293240,24.39897173366834,24.39897173366834,22.7153
2020-05-26,23.971,2954120,22.686839285714285,23.971,22.686839285714285
2020-05-25,22.6297,888300,22.429942244640607,22.715310466582597,22.258721311475412
2020-05-22,22.43,1140830,22.658295165394403,22.829516539440206,22.43
2020-05-21,22.6583,2474770,22.544152392947105,22.915132115869017,22.51561549118388
2020-05-20,22.3444,900670,22.258789272030654,22.43001072796935,21.97342017879949
2020-05-19,22.3158,1686240,22.772389258312018,22.772389258312018,22.201652685421994
2020-05-18,22.2017,1864370,21.944867994858612,22.2017,21.688035989717225
2020-05-15,22.0304,1909780,22.715282901554403,22.886503626943007,21.916252849740932
2020-05-14,22.6583,1994890,22.258783375314863,23.114890428211588,22.258783375314863
2020-05-13,22.6012,2725900,21.859241414141408,22.71534747474747,21.57387272727272
2020-05-12,22.0019,1645960,21.859215823605705,22.058973670557716,21.659457976653698
2020-05-11,21.9734,1209730,21.973400000000005,22.258768831168833,21.659494285714292
2020-05-08,21.688,2563570,21.659463157894738,22.429957894736837,21.43116842105263
2020-05-07,21.4312,2524450,20.717777896138482,21.459736884154466,20.717777896138482
2020-05-06,20.5465,739320,20.23259513888889,20.5465,20.14698472222222
2020-05-05,20.147,427650,20.147,20.432368271954672,20.08992634560907
2020-05-04,20.147,655630,20.318220963172806,20.774810198300283,20.03285269121813
2020-04-29,20.3182,595490,20.3182,20.489420786516853,19.975758426966294
2020-04-28,20.0614,589490,20.032863157894734,20.432378947368417,19.690421052631578
2020-04-27,20.0329,1205680,20.660711680911685,20.774859259259262,20.0329
2020-04-24,20.5465,592910,20.803331250000003,20.803331250000003,20.14698472222222
2020-04-23,20.6607,789930,21.117290055248617,21.231437569060773,20.60362624309392
2020-04-22,20.6607,1413800,18.891413535911603,21.145826933701656,18.891413535911603
2020-04-21,19.8046,2238980,20.546559077809796,21.003149279538903,19.8046
2020-04-20,21.1743,1371830,21.630888679245277,21.68796226415094,21.088689622641507
2020-04-17,21.3456,1151710,21.6024320855615,21.802190374331555,21.231452406417116
2020-04-16,21.2885,1210270,21.231426273458446,21.2885,20.974594504021447
2020-04-15,21.2885,1107070,20.94605764075067,21.516794906166222,20.94605764075067
2020-04-14,20.8319,1220360,21.145805342465753,21.431173835616438,20.43238410958904
2020-04-13,21.2029,1056950,20.946068102288024,21.516805652759086,20.888994347240914
2020-04-10,21.0602,1198580,21.288494850948506,21.573863414634143,20.946052574525748
2020-04-09,21.5168,1349000,21.659484350132626,22.03046366047745,21.488263129973472
2020-04-08,21.6595,1456160,20.43241370223979,21.688036890645588,20.032897233201584
2020-04-07,21.1173,1793050,21.40266891891892,21.516816486486487,20.54656216216216
2020-04-06,20.946,1881640,20.375264305177115,20.946000000000005,20.03282288828338
2020-04-03,19.5763,1547020,18.606046064139942,19.5763,18.606046064139942
2020-04-01,18.3207,1190960,17.635814018691583,18.834364485981304,17.578740186915883
2020-03-31,17.6072,1018770,18.263546191247972,18.349156564019445,16.836706645056726
2020-03-30,17.6358,1369430,17.692873786407766,18.20653786407767,17.521652427184467
2020-03-27,18.8343,1128210,18.891373636363635,19.26235227272727,18.49185818181818
2020-03-26,19.0055,1148580,18.83427927927928,19.519162162162164,18.349153903903904
2020-03-25,18.9485,1611980,19.062647590361443,19.091184487951807,18.720204819277104
2020-03-24,18.0353,1227020,17.692857594936708,18.23505806962025,17.52163639240506
2020-03-23,17.5787,2728710,17.692847402597405,18.206510714285717,17.5787
2020-03-20,18.8914,771320,19.176768580060426,19.433600302114804,18.777252567975832
2020-03-19,19.0626,906470,19.37650508982036,19.519189221556886,18.69162125748503
2020-03-18,19.719,1743970,19.40509406657019,20.261201157742402,19.376557163531118
2020-03-17,19.2909,1774340,19.2909,19.347973668639057,17.4645426035503
2020-03-16,18.7202,2191590,19.975823170731708,20.518024085365855,18.577515548780486
2020-03-13,19.9758,2330290,19.490673428571426,20.946053142857142,19.490673428571426
2020-03-12,20.946,1531140,20.974536784741147,21.51673569482289,20.946000000000005
2020-03-11,22.5156,1522030,24.82708745247148,24.82708745247148,22.5156
2020-03-10,24.1992,1366220,24.25627358490566,25.112377358490566,23.571390566037735
2020-03-09,24.8841,944020,24.941173623853214,25.511909862385323,24.8841
2020-03-06,26.739,555990,25.968505869797227,26.91022091782284,25.968505869797227
2020-03-05,26.6249,872610,26.56782625937835,26.967342443729905,26.539289389067527
2020-03-04,26.3395,658350,26.824626218851574,26.824626218851574,26.196815817984834
2020-03-03,26.7676,1016900,26.710526226012796,27.25272707889126,26.082714712153525
2020-03-02,25.7688,568290,26.19685315614618,26.19685315614618,25.683189368770762
2020-02-28,25.9685,972320,26.25386813186813,26.482162637362638,25.71166868131868
2020-02-27,26.8817,722680,26.8246263269639,27.224142038216556,26.51072112526539
2020-02-26,26.8246,626350,27.167041702127662,27.566557021276598,26.73898957446809
2020-02-25,27.852,878610,25.683196721311475,27.851999999999997,25.683196721311475
2020-02-24,26.4251,1081210,27.50949935205184,27.85194125269979,26.425100000000004
2020-02-21,28.2515,2619020,29.278827272727273,29.278827272727273,27.82344696969697
2020-02-20,29.2788,552810,29.62124210526316,29.678315789473686,29.22172631578948
2020-02-19,29.2788,372250,29.678315789473686,29.735389473684215,29.22172631578948
2020-02-18,29.6783,879430,29.621226346153847,30.020741923076926,29.39293173076923
2020-02-17,29.393,863730,28.65104077669903,29.393,28.593966990291264
2020-02-14,28.5368,627040,28.593873600000002,28.8792416,28.5368
2020-02-13,28.7651,578820,28.936320833333333,29.107541666666666,28.479731944444442
2020-02-12,28.9934,704550,29.39291535433071,29.56413622047244,28.93632637795276
2020-02-11,28.9934,917080,28.023148425196855,29.335841732283466,28.023148425196855
2020-02-10,28.0232,1111680,29.050527087576373,29.221748268839107,28.023200000000003
2020-02-07,29.5071,1501140,30.07783694390716,30.42027911025145,29.450026305609285
2020-02-06,30.3632,1469930,30.47734736842105,30.876863157894736,30.249052631578945
2020-02-05,30.5344,718710,31.333431028037385,31.504651962616826,30.5344
2020-02-04,31.0481,1406270,31.0481,31.219321139705887,30.59151029411765
2020-02-03,30.5344,1562560,30.5344,31.390504672897197,27.338275887850468
2020-01-31,29.393,1154570,29.849590291262135,30.59154951456311,29.393
2020-01-30,30.0778,1388710,31.105125237191647,31.333419734345345,29.67828462998102
2020-01-22,31.6759,781390,30.819794594594594,31.84712108108108,30.705647207207207
2020-01-21,30.8198,609600,30.420284074074072,31.105168518518518,30.420284074074072
2020-01-20,30.4203,761650,30.53444746716698,30.93396360225141,30.363226266416515
2020-01-17,30.5344,643490,30.87684186915888,31.162210093457947,30.30610542056075
2020-01-16,30.8198,1004080,29.107588888888888,30.876873703703705,29.107588888888888
2020-01-15,29.1076,695290,28.479789019607843,29.278821176470586,28.479789019607843
2020-01-14,28.5939,752200,28.5939,29.39293113772455,28.479752694610777
2020-01-13,28.5939,544740,28.479752694610777,29.39293113772455,28.251458083832336
2020-01-10,29.2788,1506410,28.337084210526317,29.678315789473686,28.308547368421056
2020-01-09,28.3371,1573190,27.252699395770396,28.479784290030214,27.16708882175227
2020-01-08,26.8817,1230830,26.253889596602967,27.338289384288743,26.13974225053078
2020-01-07,26.6534,526890,26.139737044967877,26.6534,25.797295074946465
2020-01-06,26.1398,794490,26.65346419213974,26.65346419213974,26.1398
2020-01-03,26.6534,603940,27.02437880085653,27.10998929336188,26.6534
2020-01-02,26.7676,872620,26.253936034115142,26.938821321961626,26.196862260127936
2019-12-31,26.3395,630410,26.368036836403036,26.539257854821237,26.196815817984834
2019-12-30,26.311,872650,26.425147505422988,26.910274403470712,26.2539262472885
2019-12-27,26.368,1098010,25.226528138528135,26.368,25.11238095238095
2019-12-26,25.2266,525840,25.71172692307692,25.882948190045248,25.2266
