date,close,volume,open,high,low
2010-08-19,9.0557,32560,9.15802429378531,9.15802429378531,9.0557
2010-08-18,9.0557,34750,9.15802429378531,9.15802429378531,9.0557
2010-08-17,9.1581,50450,9.1581,9.2092625698324,9.106937430167596
2010-08-16,9.2604,29170,9.209237569060775,9.2604,9.158075138121548
2010-08-13,9.1581,232020,8.95344972067039,9.1581,8.902287150837989
2010-08-12,8.9026,156750,9.001517777777778,9.001517777777778,8.9026
2010-08-11,9.0509,64660,9.001441530054645,9.0509,8.95198306010929
2010-08-10,9.0015,147420,9.100417582417583,9.100417582417583,8.95204120879121
2010-08-09,9.0015,93970,9.149876373626373,9.149876373626373,9.0015
2010-08-06,9.0509,64800,9.100358469945355,9.100358469945355,9.0509
2010-08-05,9.1004,67940,9.050941304347827,9.1004,9.050941304347827
2010-08-04,9.0509,103130,9.100358469945355,9.100358469945355,9.001441530054645
2010-08-03,9.0509,95750,9.001441530054645,9.0509,9.001441530054645
2010-08-02,9.0015,70110,9.05095879120879,9.05095879120879,8.95204120879121
2010-07-30,9.0509,53050,9.0509,9.0509,9.001441530054645
2010-07-29,9.0509,45050,9.0509,9.100358469945355,9.001441530054645
2010-07-28,9.0509,159210,9.14981693989071,9.14981693989071,8.95198306010929
2010-07-27,9.1004,56320,9.1004,9.149858695652174,9.050941304347827
2010-07-26,9.1004,77420,9.149858695652174,9.199317391304348,9.1004
2010-07-23,9.1004,39200,9.149858695652174,9.149858695652174,9.1004
2010-07-22,9.1499,34060,9.19935891891892,9.19935891891892,9.1499
2010-07-21,9.2488,77860,9.2488,9.298258823529412,9.199341176470588
2010-07-20,9.1993,127800,9.248758602150536,9.298217204301075,9.1993
2010-07-19,9.1499,62020,9.1499,9.19935891891892,9.100441081081081
2010-07-16,9.1499,39150,9.1499,9.1499,9.050982162162164
2010-07-15,9.1004,48800,9.1004,9.149858695652174,9.050941304347827
2010-07-14,9.1004,100580,9.149858695652174,9.149858695652174,9.1004
2010-07-13,9.1004,61150,9.1004,9.1004,9.001482608695653
2010-07-12,9.0509,38490,9.001441530054645,9.0509,8.95198306010929
2010-07-09,9.0015,70390,9.0015,9.05095879120879,9.0015
2010-07-08,9.0015,76850,9.05095879120879,9.05095879120879,9.0015
2010-07-07,9.0015,43750,8.95204120879121,9.05095879120879,8.95204120879121
2010-07-06,9.0015,90400,9.05095879120879,9.05095879120879,9.0015
2010-07-05,9.0015,47090,9.05095879120879,9.05095879120879,9.0015
2010-07-02,9.0509,103090,9.0509,9.0509,8.95198306010929
2010-07-01,9.0015,125970,8.95204120879121,9.0015,8.902582417582417
2010-06-30,8.9026,106670,8.952058888888889,8.952058888888889,8.85314111111111
2010-06-29,8.952,56160,9.001458563535913,9.001458563535913,8.90254143646409
2010-06-28,8.952,120260,9.001458563535913,9.001458563535913,8.90254143646409
2010-06-25,9.0015,65690,8.902582417582417,9.0015,8.902582417582417
2010-06-24,9.0015,95000,8.902582417582417,9.0015,8.902582417582417
2010-06-23,8.952,136740,8.90254143646409,9.001458563535913,8.803624309392266
2010-06-22,8.8531,61680,8.902558659217878,8.902558659217878,8.803641340782123
2010-06-21,8.8531,72460,8.902558659217878,8.902558659217878,8.8531
2010-06-18,8.8531,43680,8.8531,8.902558659217878,8.8531
2010-06-17,8.8531,44250,8.902558659217878,8.902558659217878,8.8531
2010-06-16,8.9026,42730,8.9026,8.9026,8.85314111111111
2010-06-15,8.8531,46660,8.8531,8.902558659217878,8.8531
2010-06-14,8.9026,51320,8.952058888888889,8.952058888888889,8.85314111111111
2010-06-11,8.9026,208230,9.050976666666665,9.050976666666665,8.85314111111111
2010-06-10,8.9026,43820,8.9026,8.9026,8.803682222222221
2010-06-09,8.8531,76840,8.902558659217878,8.902558659217878,8.803641340782123
2010-06-08,8.7047,73450,8.803617045454546,8.803617045454546,8.7047
2010-06-07,8.7047,270460,8.754158522727273,8.803617045454546,8.655241477272728
2010-06-04,8.9026,103320,9.001517777777778,9.001517777777778,8.85314111111111
2010-06-03,8.8531,128860,8.902558659217878,8.952017318435754,8.8531
2010-06-02,8.7542,223120,8.803658757062149,8.803658757062149,8.7542
2010-06-01,8.8036,82740,8.8036,8.8036,8.754141573033706
2010-05-31,8.7542,58970,8.952035028248588,8.952035028248588,8.7542
2010-05-28,8.9026,130340,9.001517777777778,9.001517777777778,8.85314111111111
2010-05-27,8.8036,51500,8.902516853932584,8.902516853932584,8.8036
2010-05-26,8.8531,88640,8.8531,8.8531,8.803641340782123
2010-05-25,8.8036,70580,8.85305842696629,8.85305842696629,8.754141573033706
2010-05-24,8.7542,162620,8.803658757062149,8.803658757062149,8.655282485875707
2010-05-21,8.6553,214660,8.605841142857143,8.853135428571429,8.605841142857143
2010-05-20,8.9026,272360,8.803682222222221,8.9026,8.754223333333332
2010-05-19,8.8531,241580,9.00147597765363,9.00147597765363,8.803641340782123
2010-05-18,9.0015,79010,9.0015,9.05095879120879,8.95204120879121
2010-05-17,9.0015,106480,9.100417582417583,9.100417582417583,9.0015
2010-05-14,9.1004,117740,9.149858695652174,9.149858695652174,9.050941304347827
2010-05-13,9.0509,57080,9.100358469945355,9.100358469945355,9.001441530054645
2010-05-12,9.0015,198420,9.0015,9.100417582417583,9.0015
2010-05-11,9.1004,118430,9.001482608695653,9.1004,9.001482608695653
2010-05-10,8.952,221640,9.050917127071823,9.100375690607734,8.90254143646409
2010-05-07,9.0509,283240,9.001441530054645,9.0509,8.902524590163935
2010-05-06,9.1499,209680,9.19935891891892,9.19935891891892,9.100441081081081
2010-05-05,9.1499,219490,9.100441081081081,9.19935891891892,9.050982162162164
2010-05-04,9.1993,177180,9.298217204301075,9.298217204301075,9.1993
2010-04-29,9.2982,251870,9.199282978723403,9.347658510638297,9.199282978723403
2010-04-28,9.2982,398620,9.397117021276596,9.397117021276596,9.248741489361702
2010-04-27,9.1993,676730,8.95200698924731,9.248758602150536,8.902548387096774
2010-04-26,8.8531,260840,8.803641340782123,8.8531,8.754182681564245
2010-04-22,8.7047,117050,8.754158522727273,8.803617045454546,8.7047
2010-04-21,8.7047,119140,8.754158522727273,8.803617045454546,8.655241477272728
2010-04-20,8.7542,162870,8.803658757062149,8.803658757062149,8.704741242937853
2010-04-19,8.7542,240970,8.803658757062149,8.803658757062149,8.7542
2010-04-16,8.7542,96740,8.7542,8.803658757062149,8.704741242937853
2010-04-15,8.8036,158020,8.8036,8.8036,8.704683146067415
2010-04-14,8.7047,206310,8.803617045454546,8.803617045454546,8.655241477272728
2010-04-13,8.7047,391070,8.803617045454546,8.853075568181819,8.7047
2010-04-12,8.7047,250280,8.902534090909091,8.902534090909091,8.7047
2010-04-09,8.5564,162060,8.5564,8.605858959537573,8.5564
2010-04-08,8.5564,214670,8.506941040462427,8.605858959537573,8.506941040462427
2010-04-07,8.4571,234320,8.603754913294798,8.603754913294798,8.408215028901735
2010-04-06,8.506,218490,8.554885057471266,8.554885057471266,8.457114942528737
2010-04-05,8.5549,103910,8.506014857142857,8.603785142857143,8.506014857142857
2010-04-02,8.4571,106910,8.505984971098266,8.505984971098266,8.408215028901735
2010-04-01,8.3593,187970,8.457069590643274,8.457069590643274,8.3593
2010-03-31,8.3104,118610,8.408169411764707,8.408169411764707,8.3104
2010-03-30,8.2616,158730,8.31048520710059,8.408255621301775,8.212714792899408
2010-03-29,8.4082,143530,8.554854651162792,8.554854651162792,8.35931511627907
2010-03-26,8.3593,130230,8.3593,8.408184795321636,8.310415204678362
2010-03-25,8.4082,70870,8.31043023255814,8.4082,8.31043023255814
2010-03-24,8.4082,70370,8.4082,8.457084883720931,8.4082
2010-03-23,8.3593,76950,8.457069590643274,8.50595438596491,8.3593
2010-03-22,8.4571,54750,8.4571,8.603754913294798,8.4571
2010-03-19,8.506,46770,8.60377011494253,8.652655172413793,8.506
2010-03-18,8.6038,66490,8.554914772727273,8.6038,8.506029545454545
2010-03-17,8.5549,83710,8.5549,8.652670285714285,8.5549
2010-03-16,8.5549,123000,8.652670285714285,8.750440571428571,8.5549
2010-03-15,8.7015,200590,8.897039325842696,8.897039325842696,8.7015
2010-03-12,8.7015,104640,8.7015,8.750384831460673,8.652615168539326
2010-03-11,8.7015,114560,8.750384831460673,8.799269662921349,8.652615168539326
2010-03-10,8.7504,142590,8.799284916201119,8.94593966480447,8.7504
2010-03-09,8.946,1059570,8.750459016393442,9.092655737704916,8.750459016393442
2010-03-08,8.7015,328580,8.94592415730337,8.94592415730337,8.652615168539326
2010-03-05,8.6038,257150,8.701570454545454,8.701570454545454,8.506029545454545
2010-03-04,8.5549,423030,8.652670285714285,8.750440571428571,8.5549
2010-03-03,8.4571,182040,8.4571,8.505984971098266,8.359330057803469
2010-03-02,8.2616,371080,8.457140828402366,8.457140828402366,8.2616
2010-03-01,8.3104,314070,8.505938823529412,8.505938823529412,8.3104
2010-02-26,8.3104,964030,8.603708235294118,8.65259294117647,8.3104
2010-02-25,8.6038,591140,8.652685227272727,8.652685227272727,8.554914772727273
2010-02-24,8.4573,435280,8.360645142857143,8.505627428571428,8.360645142857143
2010-02-23,8.3607,542830,8.602338728323698,8.602338728323698,8.3607
2010-02-22,8.6507,640640,8.699027932960893,8.699027932960893,8.505716201117318
2010-02-12,8.7473,1058090,8.602317127071823,8.795627624309391,8.602317127071823
2010-02-11,8.6023,1382690,8.360662359550561,8.6023,8.312334831460674
2010-02-10,8.2157,615590,8.022389411764706,8.2157,8.022389411764706
2010-02-09,7.8291,1991740,8.167394444444446,8.215722222222222,7.8291
2010-02-08,8.2157,246070,8.022389411764706,8.264027647058823,8.022389411764706
2010-02-05,8.2157,551100,8.409010588235294,8.457338235294118,8.2157
2010-02-04,8.6023,1188140,8.40898988764045,8.698955056179775,8.360662359550561
2010-02-03,8.3124,1539620,8.022432558139535,8.3124,7.974104651162791
2010-02-02,7.9257,713690,7.925700000000001,7.974027439024391,7.732390243902439
2010-02-01,7.8291,258050,7.490805555555556,7.8291,7.490805555555556
2010-01-29,7.4908,337550,7.587455483870968,7.635783225806452,7.4908
2010-01-28,7.5391,163980,7.635755128205129,7.635755128205129,7.490772435897436
2010-01-27,7.5391,560860,7.587427564102565,7.7807378205128215,7.5391
2010-01-26,7.8774,620490,7.635761963190184,7.8774,7.635761963190184
2010-01-25,7.5391,254610,7.394117307692309,7.5391,7.345789743589744
2010-01-22,7.3458,259390,7.3458,7.442455263157894,7.297472368421052
2010-01-21,7.3458,547510,7.394127631578947,7.539110526315789,7.3458
2010-01-20,7.5391,606070,7.200807051282052,7.5391,7.200807051282052
2010-01-19,7.2008,281670,6.910834899328859,7.2008,6.910834899328859
2010-01-18,6.8625,264810,6.959154929577465,7.007482394366197,6.8625
2010-01-15,7.1525,241100,7.394138513513513,7.394138513513513,7.1525
2010-01-14,7.3458,175250,7.3458,7.442455263157894,7.249144736842105
2010-01-13,7.3458,351930,7.055834210526315,7.3458,6.959178947368421
2010-01-12,7.1525,362150,7.249155405405405,7.345810810810811,7.1525
2010-01-11,7.3941,270860,7.442427450980392,7.539082352941176,7.3941
2010-01-08,7.4908,391270,7.732438709677419,7.877421935483871,7.4908
2010-01-07,7.7324,165310,7.9257100000000005,7.9740375000000006,7.7324
2010-01-06,7.9741,320220,7.732460606060606,8.022427878787878,7.732460606060606
2010-01-05,7.9257,788950,7.925700000000001,7.925700000000001,7.82904512195122
2010-01-04,7.5874,522570,7.249108280254776,7.5874,7.249108280254776
2009-12-31,7.2492,303560,7.345856,7.394184,7.200872
2009-12-30,7.2492,176990,7.152544000000001,7.297528000000001,7.152544000000001
2009-12-29,7.2008,137750,7.442437583892618,7.490765100671141,7.2008
2009-12-28,7.4425,371600,7.249188311688311,7.442499999999999,7.152532467532467
2009-12-25,7.1042,705200,6.765904761904761,7.1042,6.765904761904761
2009-12-24,6.7659,271830,6.7175721428571435,6.7659,6.669244285714286
2009-12-23,6.7659,362480,6.572588571428572,6.7659,6.572588571428572
2009-12-22,6.7175,371040,6.765827338129497,6.8624820143884895,6.7175
2009-12-21,6.7659,350320,6.7659,6.7659,6.669244285714286
2009-12-18,6.4759,417830,6.4759,6.4759,6.427572388059702
2009-12-17,6.1859,183600,6.2825546875,6.33088203125,6.1859
2009-12-16,6.4276,339900,6.717566917293233,6.717566917293233,6.4276
2009-12-15,6.7175,237800,6.669172661870504,6.765827338129497,6.620845323741007
2009-12-14,6.7175,220630,6.669172661870504,6.765827338129497,6.669172661870504
2009-12-11,6.6692,376760,6.620872463768116,6.717527536231884,6.5725449275362315
2009-12-10,6.7175,923980,7.055791366906475,7.1041187050359715,6.7175
2009-12-09,7.0558,527930,7.104127397260274,7.249109589041096,7.007472602739726
2009-12-08,7.3458,395050,7.297472368421052,7.490782894736841,7.249144736842105
2009-12-07,7.3941,98800,7.345772549019608,7.442427450980392,7.345772549019608
2009-12-04,7.4908,273280,7.4908,7.587455483870968,7.442472258064516
2009-12-03,7.4908,288200,7.635783225806452,7.635783225806452,7.4908
2009-12-02,7.6358,271430,7.6358,7.684127848101266,7.490816455696202
2009-12-01,7.6841,453080,7.732427672955975,7.732427672955975,7.635772327044025
2009-11-30,7.5874,234500,7.5390726114649675,7.732382165605095,7.490745222929936
2009-11-27,7.4908,755480,7.152505806451613,7.8290941935483875,7.152505806451613
2009-11-26,7.4908,452550,7.4908,7.539127741935484,7.4908
2009-11-25,7.8774,352730,8.070710429447853,8.070710429447853,7.73241717791411
2009-11-24,8.1191,209410,8.1191,8.21575595238095,8.070772023809523
2009-11-23,8.1191,149040,8.312411904761904,8.409067857142857,8.1191
2009-11-20,8.409,390010,8.409,8.457327586206898,8.360672413793104
2009-11-19,8.409,387080,8.409,8.457327586206898,8.360672413793104
2009-11-18,8.3607,582520,8.21571676300578,8.3607,8.167389017341039
2009-11-17,8.1674,301350,8.119072189349113,8.1674,8.070744378698226
2009-11-16,8.1191,174000,8.312411904761904,8.312411904761904,8.1191
2009-11-13,8.2157,254020,8.022389411764706,8.2157,8.022389411764706
2009-11-12,8.2157,232460,8.2157,8.312355294117648,8.2157
2009-11-11,8.2157,295090,7.9740617647058825,8.2157,7.925734117647059
2009-11-10,7.9741,328780,7.9741,8.022427878787878,7.829116363636364
2009-11-09,7.8774,229510,7.829072392638037,8.119038036809815,7.780744785276074
2009-11-06,8.1191,321320,8.264083928571427,8.264083928571427,8.1191
2009-11-05,8.1191,220610,8.022444047619047,8.264083928571427,7.97411607142857
2009-11-04,7.8774,365700,7.73241717791411,8.02238282208589,7.73241717791411
2009-11-03,7.8291,599180,7.925755555555556,8.07073888888889,7.8291
2009-11-02,8.1191,545760,8.1191,8.167427976190476,8.070772023809523
2009-10-30,8.4573,595340,8.602282285714285,8.602282285714285,8.360645142857143
2009-10-29,8.409,564070,8.409,8.505655172413794,8.26401724137931
2009-10-28,8.6023,880660,8.312334831460674,8.6023,8.215679775280899
2009-10-27,8.2157,643410,8.2157,8.264027647058823,8.119044705882352
2009-10-26,8.2157,414370,8.2157,8.312355294117648,8.2157
2009-10-23,8.264,664210,8.312327485380116,8.360654970760233,8.215672514619882
2009-10-22,8.3124,649040,8.3124,8.360727906976745,8.215744186046512
2009-10-21,8.3124,502720,8.215744186046512,8.360727906976745,8.215744186046512
2009-10-20,8.409,250520,8.505655172413794,8.55398275862069,8.409
2009-10-19,8.409,337510,8.409,8.505655172413794,8.409
2009-10-16,8.5057,282560,8.699011363636362,8.699011363636362,8.5057
2009-10-15,8.7956,646020,8.98890989010989,9.037237362637363,8.7956
2009-10-14,8.699,375850,8.312377777777778,8.699,8.312377777777778
2009-10-13,8.3124,373090,8.409055813953488,8.505711627906978,8.3124
2009-10-12,8.554,264260,8.65065536723164,8.65065536723164,8.505672316384182
2009-10-09,8.6023,651820,8.698955056179775,8.698955056179775,8.553972471910113
2009-10-08,8.6507,504710,8.699027932960893,8.699027932960893,8.505716201117318
2009-10-07,8.554,538670,8.215706214689266,8.554,8.215706214689266
2009-10-06,8.1674,489010,8.215727810650888,8.264055621301775,8.119072189349113
2009-10-05,8.2157,288520,8.2157,8.312355294117648,8.119044705882352
2009-10-02,8.264,873070,8.215672514619882,8.40898245614035,8.119017543859648
2009-10-01,8.5057,667590,8.940650568181818,8.940650568181818,8.5057
2009-09-30,8.699,678350,8.409033333333333,8.699,8.312377777777778
2009-09-29,8.3124,920850,8.3124,8.457383720930233,8.3124
2009-09-28,8.5057,581330,8.795667045454545,8.843994886363635,8.5057
2009-09-25,8.7956,559770,8.698945054945055,8.892254945054946,8.60229010989011
2009-09-24,8.7473,1131030,8.795627624309391,9.182248618784529,8.7473
2009-09-23,9.1823,1145820,9.568923157894737,9.568923157894737,9.1823
2009-09-22,9.5689,2191200,9.5689,9.5689,9.327261111111111
2009-09-21,9.1339,503510,9.1339,9.1339,9.1339
2009-09-18,8.699,577530,8.699,8.699,8.699
2009-09-17,8.3124,711440,8.264072093023257,8.3124,8.07076046511628
2009-09-16,7.9257,245450,7.974027439024391,8.02235487804878,7.82904512195122
2009-09-15,8.0707,383940,8.312337724550899,8.408992814371258,8.0707
2009-09-14,8.4573,271030,8.4573,8.553954857142857,8.360645142857143
2009-09-11,8.2157,461500,8.2157,8.2157,8.119044705882352
2009-09-10,7.8291,344340,7.8291,7.8291,7.780772222222223
2009-09-09,7.4908,63130,7.587455483870968,7.635783225806452,7.4908
2009-09-08,7.5874,240420,7.394090445859872,7.5874,7.345763057324841
2009-09-07,7.2492,128120,7.2492,7.297528000000001,7.152544000000001
2009-09-04,7.2008,139550,7.345782550335571,7.394110067114094,7.1524724832214766
2009-09-03,7.3458,506420,7.490782894736841,7.490782894736841,7.200817105263157
2009-09-01,7.5391,94210,7.5391,7.635755128205129,7.490772435897436
2009-08-31,7.6358,264350,7.6358,7.6358,7.539144303797468
2009-08-28,7.5391,192700,7.635755128205129,7.635755128205129,7.490772435897436
2009-08-27,7.4425,121990,7.394172077922077,7.442499999999999,7.345844155844155
2009-08-26,7.2492,229170,7.345856,7.49084,7.2492
2009-08-25,7.5874,164620,7.5390726114649675,7.5874,7.2974356687898085
2009-08-24,7.6358,219780,7.732455696202532,7.732455696202532,7.6358
2009-08-21,7.7324,505720,7.829055,7.829055,7.490762500000001
2009-08-20,7.4908,207070,7.4908,7.4908,7.297489032258064
2009-08-19,7.1525,56190,7.200827702702703,7.297483108108108,7.1525
2009-08-18,7.1525,126490,7.200827702702703,7.249155405405405,7.104172297297297
2009-08-17,7.2975,113260,7.2491721854304645,7.394155629139074,7.2491721854304645
2009-08-14,7.2492,126370,7.104216,7.2492,7.104216
2009-08-13,7.1525,226530,7.1525,7.200827702702703,7.104172297297297
2009-08-12,7.1525,157810,7.249155405405405,7.297483108108108,7.1525
2009-08-11,7.2492,196940,7.152544000000001,7.2492,7.152544000000001
2009-08-10,7.0075,122670,6.9108448275862076,7.0075,6.814189655172414
2009-08-07,6.8142,85680,6.8142,6.862527659574467,6.765872340425531
2009-08-06,6.8142,131440,6.9108553191489355,7.104165957446807,6.669217021276595
2009-08-05,6.9109,305660,6.717588111888111,6.959227972027971,6.669260139860139
2009-08-04,6.6692,268310,6.6692,6.6692,6.5725449275362315
2009-08-03,6.3793,98280,6.185987878787879,6.3793,6.137659848484849
2009-07-31,6.0893,276590,5.992644444444444,6.0893,5.9443166666666665
2009-07-30,5.9443,80040,5.9443,5.992627642276423,5.750989430894309
2009-07-29,5.9926,231450,6.040927419354839,6.040927419354839,5.9926
2009-07-28,5.9926,248020,5.799290322580645,5.9926,5.799290322580645
2009-07-27,5.9926,242950,5.799290322580645,5.9926,5.7509629032258065
2009-07-24,5.7993,376280,5.7993,5.7993,5.7509725
2009-07-23,5.5577,254820,5.461044347826086,5.5577,5.461044347826086
2009-07-22,5.461,184970,5.412672566371682,5.509327433628319,5.412672566371682
2009-07-21,5.316,227420,5.2676727272727275,5.364327272727272,5.2676727272727275
2009-07-20,5.2677,215070,5.21937247706422,5.316027522935779,5.21937247706422
2009-07-17,5.4129,343320,5.602826315789473,5.602826315789473,5.4129
2009-07-16,5.6978,207640,5.8877266666666666,5.8877266666666666,5.650318333333333
2009-07-15,5.6978,395120,5.602836666666667,5.6978,5.555355
2009-07-14,5.4604,1036480,5.55536347826087,5.55536347826087,5.222991304347826
2009-07-13,5.318,535160,5.318,5.318,5.318
2009-07-10,5.0806,49310,5.0806,5.0806,5.0806
2009-07-09,4.8432,71590,4.8432,4.8432,4.8432
2009-07-08,4.6532,187110,4.510755102040816,4.6532,4.463273469387755
2009-07-07,4.5108,272760,4.5108,4.558282105263158,4.415835789473684
2009-07-06,4.6057,200830,4.4869963917525775,4.6057,4.415774226804124
2009-07-03,4.4158,77110,4.368318279569892,4.4158,4.344577419354838
2009-07-02,4.3209,203350,4.273417582417583,4.415864835164835,4.273417582417583
2009-07-01,4.2734,179890,4.29714111111111,4.368364444444444,4.2734
2009-06-30,4.3683,74960,4.534485326086956,4.558226086956521,4.3683
2009-06-29,4.5345,34310,4.653204188481676,4.653204188481676,4.5345
2009-06-26,4.6057,177730,4.6057,4.629440721649484,4.581959278350515
2009-06-25,4.6057,177000,4.6057,4.6057,4.463255670103092
2009-06-24,4.4396,74770,4.415858823529412,4.4396,4.3683764705882355
2009-06-23,4.2496,244700,4.2496,4.320822346368715,4.225859217877095
2009-06-22,4.4396,44440,4.487082352941177,4.487082352941177,4.3683764705882355
2009-06-19,4.487,69950,4.558222222222223,4.558222222222223,4.463259259259259
2009-06-18,4.487,76420,4.487,4.487,4.4157777777777785
2009-06-17,4.2734,263160,4.2021766666666664,4.368364444444444,4.2021766666666664
2009-06-16,4.4158,304100,4.4158,4.439540860215054,4.4158
2009-06-15,4.6295,263770,4.605758974358975,4.653241025641026,4.605758974358975
2009-06-12,4.8432,137560,5.0331294117647065,5.0331294117647065,4.795717647058824
2009-06-11,4.9856,114680,4.7956723809523805,5.033081904761905,4.748190476190476
2009-06-10,4.7957,240700,5.033110891089109,5.033110891089109,4.7957
2009-06-09,5.0331,302620,5.0331,5.0331,4.9381358490566045
2009-06-08,4.7957,142560,4.7957,4.7957,4.7957
2009-06-05,4.582,184360,4.629481865284974,4.629481865284974,4.534518134715026
2009-06-04,4.4633,245960,4.415818085106383,4.487040957446808,4.415818085106383
2009-06-03,4.4158,220290,4.439540860215054,4.439540860215054,4.368318279569892
2009-06-02,4.4158,199210,4.558245161290323,4.558245161290323,4.368318279569892
2009-06-01,4.3446,257090,4.273377049180328,4.368340983606558,4.273377049180328
2009-05-29,4.1784,129040,4.43955,4.43955,4.1784
2009-05-28,4.2734,287870,4.249658888888889,4.320882222222222,4.225917777777777
2009-05-27,4.3446,162210,4.368340983606558,4.415822950819672,4.3446
2009-05-26,4.3683,166350,4.41578152173913,4.487003804347825,4.3683
2009-05-25,4.487,151310,4.4157777777777785,4.510740740740741,4.368296296296297
2009-05-22,4.3683,111790,4.439522282608695,4.487003804347825,4.3683
2009-05-21,4.487,143210,4.510740740740741,4.510740740740741,4.487
2009-05-20,4.5108,140220,4.5108,4.605764210526316,4.487058947368421
2009-05-19,4.5583,110960,4.677005729166667,4.677005729166667,4.5583
2009-05-18,4.6057,132700,4.629440721649484,4.629440721649484,4.581959278350515
2009-05-15,4.6532,114750,4.629459183673469,4.6532,4.558236734693878
2009-05-14,4.5345,145800,4.510759162303665,4.605722513089006,4.510759162303665
2009-05-13,4.6532,175370,4.676940816326531,4.676940816326531,4.558236734693878
2009-05-12,4.6532,119050,4.6532,4.676940816326531,4.605718367346939
2009-05-11,4.6532,163660,4.700681632653061,4.724422448979592,4.605718367346939
2009-05-08,4.5345,52790,4.558240837696335,4.676945026178011,4.5345
2009-05-07,4.7007,89520,4.653218181818183,4.7007,4.605736363636364
2009-05-06,4.5583,329780,4.463335416666667,4.582041145833333,4.415853125
2009-05-05,4.4158,221270,4.4158,4.4158,4.4158
2009-05-04,4.2259,163680,4.2259,4.2259,4.2259
2009-04-29,4.036,30130,3.9885176470588233,4.059741176470588,3.9885176470588233
2009-04-28,4.036,46830,4.012258823529412,4.059741176470588,4.012258823529412
2009-04-27,4.1072,150460,4.059717919075144,4.1072,4.012235838150288
2009-04-24,3.941,72480,3.7985542168674695,3.941,3.7985542168674695
2009-04-23,3.941,25030,3.941,4.08344578313253,3.917259036144578
2009-04-22,4.036,146400,4.130964705882353,4.178447058823529,4.036
2009-04-21,3.9885,171520,3.7036071428571433,3.9885,3.7036071428571433
2009-04-20,3.7986,138330,3.77485875,3.8460824999999996,3.77485875
2009-04-17,3.9647,178240,4.107144311377246,4.107144311377246,3.9647
2009-04-16,4.1547,323320,4.130958857142857,4.2734057142857145,4.083476571428571
2009-04-15,4.1309,437310,4.083418390804598,4.202122413793103,4.083418390804598
2009-04-14,4.2022,302310,4.3446474576271195,4.3446474576271195,4.083493785310735
2009-04-13,4.2022,215060,4.083493785310735,4.2022,4.036011299435029
2009-04-10,4.0122,135420,3.8934958579881656,4.083422485207101,3.7985325443786984
2009-04-09,3.8935,41600,3.917240853658537,3.9647225609756096,3.8460182926829267
2009-04-08,3.9173,80990,4.107229696969697,4.036006060606061,3.9173
2009-04-07,4.1072,69370,4.059717919075144,4.130941040462427,4.012235838150288
2009-04-03,4.0597,156500,3.893513450292398,4.083440935672515,3.9884771929824563
2009-04-02,3.8935,39420,3.798536585365854,3.8935,3.798536585365854
2009-04-01,3.7986,29920,3.8698237499999997,3.8698237499999997,3.77485875
2009-03-31,3.7273,54290,3.798522292993631,3.798522292993631,3.7273
2009-03-30,3.7986,50630,3.7511175,3.7985999999999995,3.72737625
2009-03-27,3.8223,76970,3.84604099378882,3.84604099378882,3.7510770186335405
2009-03-26,3.8698,105600,3.7985766871165643,3.8698,3.7985766871165643
2009-03-25,3.7986,75230,3.77485875,3.7985999999999995,3.7511175
2009-03-24,3.7748,183430,3.6086138364779874,3.7748,3.751059119496855
2009-03-23,3.6086,46900,3.6323407894736843,3.6323407894736843,3.6086
2009-03-20,3.6324,61430,3.6798823529411764,3.6798823529411764,3.6086588235294115
2009-03-19,3.6799,44140,3.7748651612903226,3.7748651612903226,3.6324174193548386
2009-03-18,3.7748,156800,3.632354716981132,3.7748,3.7273182389937105
2009-03-17,3.6324,62610,3.561176470588235,3.6561411764705882,3.6086588235294115
2009-03-16,3.5611,37510,3.5373593333333333,3.5848406666666666,3.5373593333333333
2009-03-13,3.5374,35190,3.5374,3.5848818791946306,3.5374
2009-03-12,3.5374,46600,3.5848818791946306,3.5848818791946306,3.5374
2009-03-11,3.5849,42280,3.6086410596026495,3.6323821192052983,3.5611589403973514
2009-03-10,3.6086,47670,3.584859210526316,3.6086,3.5373776315789476
2009-03-09,3.5849,41390,3.5374178807947025,3.5849,3.5374178807947025
2009-03-06,3.5374,47800,3.5374,3.5611409395973155,3.5374
2009-03-05,3.5374,55210,3.6086228187919462,3.632363758389262,3.5374
2009-03-04,3.6086,32380,3.5136368421052633,3.6086,3.5373776315789476
2009-03-03,3.5137,36620,3.608664864864865,3.5611824324324326,3.5137
2009-03-02,3.6086,66360,3.5373776315789476,3.6086,3.5373776315789476
2009-02-27,3.5374,70390,3.489918120805369,3.5611409395973155,3.394954362416107
2009-02-26,3.4899,93720,3.6323448979591837,3.6323448979591837,3.4899
2009-02-25,3.6324,116000,3.466211764705882,3.6323999999999996,3.513694117647059
2009-02-24,3.4662,249370,3.489941095890411,3.4662,3.3237534246575344
2009-02-23,3.4899,134550,3.4899,3.513640816326531,3.4661591836734695
2009-02-20,3.5374,181370,3.5611409395973155,3.6086228187919462,3.5136590604026843
2009-02-19,3.6086,74340,3.679822368421053,3.679822368421053,3.6086
2009-02-18,3.5611,215000,3.5611,3.6085813333333334,3.5373593333333333
2009-02-17,3.6324,151310,3.751105882352941,3.751105882352941,3.6323999999999996
2009-02-16,3.7511,29090,3.7273588607594936,3.7510999999999997,3.703617721518987
